2865.550000,68.530800,50.000000,81.132952,19980.126351,6758.291120,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2866.050000,68.530800,50.000000,81.132952,19981.196783,6765.152569,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2866.550000,68.530800,50.000000,81.132952,19982.267214,6772.014018,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2867.050000,68.530800,50.000000,81.132952,19983.337646,6778.875467,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2867.550000,68.530800,50.000000,81.132952,19984.408078,6785.736916,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2868.050000,68.530800,50.000000,81.132952,19985.478510,6792.598365,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2868.550000,68.530800,50.000000,81.132952,19986.548941,6799.459814,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2869.050000,68.530800,50.000000,81.132952,19987.619373,6806.321262,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2869.550000,68.530800,50.000000,81.132952,19988.689805,6813.182711,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2870.050000,68.497467,50.000000,81.132952,19989.546150,6818.671870,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2870.550000,68.497467,50.000000,81.132952,19990.830668,6826.905609,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2871.050000,68.497467,50.000000,81.132952,19991.901100,6833.767058,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2871.550000,68.497467,50.000000,81.132952,19992.971531,6840.628507,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2872.050000,68.497467,50.000000,81.132952,19994.041963,6847.489956,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2872.550000,68.497467,50.000000,81.132952,19995.112394,6854.351405,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2873.050000,68.497467,50.000000,81.132952,19996.182826,6861.212854,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2873.550000,68.497467,50.000000,81.132952,19997.253258,6868.074302,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2874.050000,68.497467,50.000000,81.132952,19998.323689,6874.935751,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2874.550000,68.497467,50.000000,81.132952,19999.394121,6881.797200,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2875.050000,68.464134,50.000000,81.132952,20000.250466,6887.286359,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2875.550000,68.464134,50.000000,81.132952,20001.534984,6895.520098,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2876.050000,68.464134,50.000000,81.132952,20002.605416,6902.381547,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2876.550000,68.464134,50.000000,81.132952,20003.675847,6909.242996,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2877.050000,68.464134,50.000000,81.132952,20004.746279,6916.104445,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2877.550000,68.464134,50.000000,81.132952,20005.816711,6922.965893,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2878.050000,68.464134,50.000000,81.132952,20006.887142,6929.827342,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2878.550000,68.464134,50.000000,81.132952,20007.957574,6936.688791,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2879.100000,68.464134,50.000000,81.132952,20009.028005,6943.550240,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2879.600000,68.464134,50.000000,81.132952,20010.098437,6950.411689,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2880.050000,68.430801,50.000000,81.132952,20010.954782,6955.900848,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2880.550000,68.430801,50.000000,81.132952,20012.239300,6964.134587,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2881.050000,68.430801,50.000000,81.132952,20013.309732,6970.996036,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2881.550000,68.430801,50.000000,81.132952,20014.380164,6977.857485,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2882.050000,68.430801,50.000000,81.132952,20015.450595,6984.718933,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2882.550000,68.430801,50.000000,81.132952,20016.521027,6991.580382,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2883.050000,68.430801,50.000000,81.132952,20017.591459,6998.441831,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2883.550000,68.430801,50.000000,81.132952,20018.661891,7005.303280,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2884.050000,68.430801,50.000000,81.132952,20019.732322,7012.164729,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2884.550000,68.430801,50.000000,81.132952,20020.802754,7019.026178,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2885.050000,68.397469,50.000000,81.132952,20021.659099,7024.515337,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2885.550000,68.397469,50.000000,81.132952,20022.943617,7032.749076,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2886.050000,68.397469,50.000000,81.132952,20024.014049,7039.610525,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2886.550000,68.397469,50.000000,81.132952,20025.084480,7046.471973,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2887.050000,68.397469,50.000000,81.132952,20026.154912,7053.333422,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2887.550000,68.397469,50.000000,81.132952,20027.225344,7060.194871,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2888.050000,68.397469,50.000000,81.132952,20028.295775,7067.056320,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2888.550000,68.397469,50.000000,81.132952,20029.366207,7073.917769,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2889.050000,68.397469,50.000000,81.132952,20030.436639,7080.779218,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2889.550000,68.397469,50.000000,81.132952,20031.507070,7087.640667,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2890.050000,68.364136,50.000000,81.132952,20032.363416,7093.129826,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2890.550000,68.364136,50.000000,81.132952,20033.647934,7101.363564,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2891.050000,68.364136,50.000000,81.132952,20034.718365,7108.225013,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2891.550000,68.364136,50.000000,81.132952,20035.788797,7115.086462,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2892.050000,68.364136,50.000000,81.132952,20036.859229,7121.947911,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2892.550000,68.364136,50.000000,81.132952,20037.929660,7128.809360,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2893.050000,68.364136,50.000000,81.132952,20039.000092,7135.670809,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2893.550000,68.364136,50.000000,81.132952,20040.070524,7142.532258,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2894.050000,68.364136,50.000000,81.132952,20041.140955,7149.393707,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2894.550000,68.364136,50.000000,81.132952,20042.211387,7156.255156,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2895.050000,68.330803,50.000000,81.132952,20043.067732,7161.744315,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2895.550000,68.330803,50.000000,81.132952,20044.352250,7169.978053,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2896.050000,68.330803,50.000000,81.132952,20045.422682,7176.839502,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2896.600000,68.330803,50.000000,81.132952,20046.493114,7183.700951,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2897.100000,68.330803,50.000000,81.132952,20047.563545,7190.562400,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2897.600000,68.330803,50.000000,81.132952,20048.633977,7197.423849,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2898.100000,68.330803,50.000000,81.132952,20049.704408,7204.285298,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2898.600000,68.330803,50.000000,81.132952,20050.774840,7211.146747,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2902.900000,68.330803,50.000000,81.132952,20059.980552,7270.155207,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2902.900000,68.330803,50.000000,81.132952,20059.980552,7270.155207,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2902.900000,68.330803,50.000000,81.132952,20059.980552,7270.155207,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2902.900000,68.330803,50.000000,81.132952,20059.980552,7270.155207,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2902.900000,68.330803,50.000000,81.132952,20059.980552,7270.155207,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2902.900000,68.330803,50.000000,81.132952,20059.980552,7270.155207,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2902.900000,68.330803,50.000000,81.132952,20059.980552,7270.155207,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2902.900000,68.330803,50.000000,81.132952,20059.980552,7270.155207,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2903.050000,68.297470,50.000000,145.171089,20059.980552,7270.155207,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2903.600000,68.297470,50.000000,145.171089,20053.140043,7274.914606,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2904.050000,68.297470,50.000000,145.171089,20047.439619,7278.880771,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2904.550000,68.297470,50.000000,145.171089,20041.739194,7282.846937,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2905.050000,68.264137,50.000000,145.171089,20036.038770,7286.813102,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2905.550000,68.264137,50.000000,145.171089,20030.338346,7290.779268,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2906.050000,68.264137,50.000000,145.171089,20024.637921,7294.745433,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2906.550000,68.264137,50.000000,145.171089,20018.937497,7298.711598,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2907.050000,68.264137,50.000000,145.171089,20013.237073,7302.677764,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2907.550000,68.264137,50.000000,145.171089,20006.396564,7307.437163,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2908.050000,68.264137,50.000000,145.171089,20000.696139,7311.403328,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2908.550000,68.264137,50.000000,145.171089,19994.995715,7315.369494,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2909.050000,68.264137,50.000000,145.171089,19989.295291,7319.335659,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2909.550000,68.264137,50.000000,145.171089,19983.594866,7323.301824,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2910.050000,68.230804,50.000000,145.171089,19979.034527,7326.474757,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2910.550000,68.230804,50.000000,145.171089,19972.194018,7331.234155,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2911.050000,68.230804,50.000000,145.171089,19966.493593,7335.200321,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2911.550000,68.230804,50.000000,145.171089,19960.793169,7339.166486,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2912.050000,68.230804,50.000000,145.171089,19955.092745,7343.132652,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2912.550000,68.230804,50.000000,145.171089,19949.392320,7347.098817,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2913.050000,68.230804,50.000000,145.171089,19943.691896,7351.064983,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2913.550000,68.230804,50.000000,145.171089,19937.991472,7355.031148,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
2914.050000,68.230804,50.000000,145.171089,19932.291047,7358.997314,17121.000000,9315.000000,18038.000000,17311.000000,18782.728733,8121.722840,4216.134531,475.364887,3,1
